201.4	201.32151241	161.007776696	160.970193848	160.942959736	160.924567888	160.913516664	160.908301208	160.907416664	160.909359768	160.91262728	160.91572561600003	160.91841632	160.92274239200003	160.930991736	160.94544904	160.968402192	161.00094360000003	161.03787230400002	161.071936296	161.09587388800003	161.10242664	161.084676048	161.042032424	160.979529136	160.90239777600002	160.81586828000002	160.72516899200002	160.63465339200002	160.54662386400003	160.463092816	160.38606778400003	160.31755956	160.258644424	160.203899072	160.145127328	160.07412335200002	159.98268292	159.86300137600003	159.71884086400001	159.56698204	159.424899984	159.31006976000003	159.239963224	159.223893112	159.24628073600002	159.286813696	159.325177984	159.341066024	159.315945808	159.248043392	159.14476547200002	159.01360896000003	158.862073984	158.69765908	158.527862768	158.3601868	158.202126464	158.06118352800002	157.94485649600003
-5.91	-5.90769681	-4.724706856	-4.723604000000001	-4.722804824	-4.722265128	-4.7219408320000005	-4.721787784	-4.721761832	-4.721818848000001	-4.7219147360000004	-4.722005656	-4.722084608	-4.722211560000001	-4.722453632	-4.722877872000001	-4.723551424	-4.724506336	-4.7255899999999995	-4.726589592	-4.727292032	-4.72748432	-4.726963432000001	-4.725712072	-4.723877944000001	-4.721614552	-4.719075376	-4.716413848	-4.713757704	-4.711174512	-4.7087233280000005	-4.706463064	-4.70445272	-4.702723872	-4.701117392	-4.69939276	-4.697309184000001	-4.694625896000001	-4.691113896	-4.68688356	-4.682427328	-4.678257992000001	-4.674888344	-4.672831096	-4.672359528	-4.67301648	-4.674205904	-4.675331688	-4.675797912	-4.6750607760000005	-4.673068208	-4.67003756	-4.666188824000001	-4.661742088	-4.656917408000001	-4.6519348	-4.647014416	-4.6423762	-4.638240288	-4.63482672
26.33	26.31973894	21.049328504	21.044415112	21.040854664	21.038450208	21.037005432	21.036323592000002	21.036207944	21.036461976000002	21.03688916	21.037294216000003	21.037645984	21.038211552000003	21.039290032	21.041180104000002	21.04418088	21.048435176	21.053263048	21.057716400000004	21.060845880000002	21.061702552	21.059381928	21.05380692	21.04563556	21.035551808	21.024239384	21.012381824000002	21.000548280000004	20.989039752	20.978119336000002	20.96804948	20.959093064	20.9513908	20.94423368	20.93655016	20.927267464	20.915313016	20.899666464000003	20.880819664	20.860966424	20.842391344000003	20.827379032	20.818213664	20.816112736	20.819039584000002	20.824338656000002	20.8293542	20.83143132	20.828147232000003	20.819270024	20.805768	20.788621272	20.768810368000004	20.747315608	20.725117312000002	20.703196216000002	20.682532224	20.664106072000003	20.648898072
382.5	382.35093592	305.78686488	305.71548732	305.663764144	305.62883424	305.607845704	305.59794048	305.596260544	305.59995089600005	305.606156584	305.61204096	305.61715116	305.625367256	305.641034456	305.66849184	305.71208459999997	305.773887416	305.844022616	305.908717136	305.95417956	305.96662458400004	305.93291256000003	305.85192354400004	305.73321696	305.58672864	305.42239133600003	305.25013476	305.07822701599997	304.91104086400003	304.752398216	304.60611185600004	304.476000656	304.364108696	304.260136016	304.1485164	304.013665256	303.84000108000004	303.61270122400003	303.338910784	303.05049966400003	302.780656616	302.562570424	302.42942370400004	302.398903256	302.44142196	302.518402376	302.59126404	302.621438696	302.57373024	302.44476960000003	302.24862360000003	301.999530416	301.71173436	301.399476664	301.07699856	300.758547416	300.45835836000003	300.19067873600005	299.9697498
34.64	34.62650045	27.69269804	27.686233936000004	27.681549776000004	27.678386456	27.676485688000003	27.675588648	27.675436512	27.675770720000003	27.67633272	27.676865616	27.677328408	27.678072472000004	27.679491328	27.681977928	27.685925776	27.691522768	27.69787436	27.703733232000005	27.707850408000002	27.708977456000003	27.705924424000003	27.698589888	27.687839568	27.67457328	27.659690552	27.644090632	27.628522312	27.613381584000003	27.599014576000002	27.585766575999997	27.573983432000002	27.563850264000003	27.55443428	27.544325776	27.532113368	27.516385984	27.495801232000005	27.471006192	27.44488708	27.420449528000002	27.400699184000004	27.388641144000005	27.385877144000002	27.389727728000004	27.39669924	27.403297744000003	27.406030424	27.401709848000003	27.390030896000003	27.372267504000003	27.349709104	27.323645696	27.295366983999998	27.266162696	27.237323088	27.210137344	27.185895720000005	27.165887928000004
31.94	31.92755266	25.53420252	25.528242264	25.523923208	25.521006448	25.519253832000004	25.51842672	25.518286432	25.518594592	25.519112784	25.519604152	25.520030872000003	25.520716944	25.522025208000002	25.524317984000003	25.52795812	25.533118864000002	25.538975376	25.544377584000003	25.548173840000004	25.54921304	25.546397976	25.539635128	25.529722744	25.517490488000004	25.503767792	25.4893838	25.475028944	25.461068352	25.447821176	25.435605784000003	25.424741072000003	25.415397728000002	25.406715672000004	25.397395072000002	25.386134560000002	25.371633032000002	25.352652752	25.329790352000003	25.30570708	25.283174304	25.2649634	25.253845208	25.251296656	25.254847104000003	25.261275224000002	25.267359408	25.269879088	25.265895280000002	25.25512664	25.238747808	25.21794772	25.193915808	25.167841264000003	25.140913288	25.114321584000002	25.089254816	25.066902688	25.0484544
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
277.86	277.75171518	222.13317196	222.081321064	222.04374772000003	222.018373544	222.003126816	221.99593135199999	221.99471099200002	221.997391784	222.001899784	222.00617438400002	222.00988659200004	222.015855024	222.027236168	222.047182072	222.078849224	222.12374472800002	222.174693136	222.22168926400002	222.254714592	222.263755048	222.23926557599998	222.18043261600002	222.09420043199998	221.98778672	221.868406952	221.74327436800002	221.61839519199998	221.49694592000003	221.381702928	221.27543592799998	221.18091906400002	221.09963724	221.02410822400003	220.94302422400003	220.84506412800002	220.718909016	220.553791272	220.354901304	220.14539041600003	219.949367968	219.790943312	219.69422136	219.672050352	219.702937272	219.758858264	219.811787256	219.83370708000004	219.79905015200004	219.70536910400003	219.56288249600004	219.38193339200004	219.17286930400002	218.94603551199998	218.711777304	218.480444408	218.262377656	218.06792678400004	217.907437072
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56.06	56.03815286	44.816762472	44.806301224	44.798720568	44.793601168	44.790525048000006	44.789073312	44.788827104000006	44.789367968	44.790277488	44.791139912000006	44.791888872	44.79309304	44.795389256	44.799413472	44.80580252	44.814860464	44.825139632	44.834621392	44.841284464000005	44.84310843200001	44.83816752800001	44.826297608000004	44.80889972	44.78743008800001	44.763344464	44.738098184	44.712903024000006	44.688399872000005	44.665148872	44.64370884	44.624639472000005	44.608240352	44.593001896000004	44.576642688	44.55687862400001	44.53142604000001	44.498112496000005	44.4579852	44.415715064000004	44.376166304	44.344203128000004	44.324688872	44.320215728	44.32644736	44.337729768	44.348408528	44.35283099200001	44.345838736000005	44.326938000000006	44.298190432000006	44.261682808	44.219502816	44.17373768	44.126474616	44.07980174400001	44.035805408	43.996573728	43.96419392000001
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29.83	29.81837495	23.847378248000002	23.841811728	23.837778	23.83505392	23.833417088	23.832644616	23.8325136	23.8328014	23.83328536	23.833744264000003	23.834142792	23.834783544000004	23.836005384000003	23.838146696000003	23.841546360000002	23.846366176000004	23.851835800000003	23.856881128	23.860426608	23.861397152000002	23.858768056000002	23.852451968	23.843194408000002	23.83177024	23.818954072	23.805520312	23.792113760000003	23.779075424000002	23.766703368	23.755294944	23.745147976000002	23.736421864	23.728313352	23.71960848	23.709091856	23.69554832	23.677821904	23.656469824000002	23.633977528000003	23.612933296	23.595925424	23.585541720000002	23.583161528	23.586477432000002	23.592480896	23.598163152	23.600516384000002	23.596795744	23.586738504	23.571441680000003	23.552015664000002	23.529571336000004	23.505219320000002	23.480070240000003	23.455235216000002	23.431824392	23.410948880000003	23.393719312
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
190.47	190.39577194	152.269867072	152.23432384	152.20856772800002	152.19117400800002	152.18072253600002	152.175790128	152.174953584	152.17679124	152.179881424	152.182811616	152.185356288	152.18944758400002	152.19724924	152.210921936	152.232629424	152.2634048	152.298329384	152.330544712	152.35318321600002	152.359380352	152.342593088	152.302263728	152.24315251200002	152.170207072	152.088373536	152.00259652	151.9169932	151.833741056	151.75474324	151.681898368	151.617108096	151.561390288	151.50961596800002	151.45403377600002	151.386883192	151.30040524	151.187218824	151.050881928	150.907264496	150.772893248	150.664294872	150.597993024	150.58279504	150.60396768799998	150.64230092	150.67858316800002	150.693608968	150.66985202400002	150.60563468	150.50796166400002	150.383923032	150.24061188000002	150.085119792	149.924538344	149.76596216000002	149.616479784	149.483185832	149.37317188
16.22	16.2136789	12.96696196	12.963935176000001	12.96174184	12.960260632	12.959370608	12.958950576000001	12.958879336000003	12.959035824	12.959298976	12.959548512000001	12.959765208	12.960113616000001	12.960777984000002	12.96194232	12.96379088	12.966411648	12.969385744	12.972129128	12.974056976	12.974584704000002	12.973155144000001	12.969720784000002	12.964687008000002	12.958475136000002	12.951506376000001	12.944201792000001	12.936912008	12.929822440000002	12.92309516	12.916891856000001	12.911374455999999	12.906629656000002	12.902220672000002	12.897487416000002	12.891769024000002	12.884404752000002	12.874766048000001	12.863155904000003	12.850925760000003	12.839483008	12.830235016000001	12.824588896000002	12.823294672000001	12.825097688	12.828362056000001	12.831451768	12.832731336000002	12.830708248	12.825239640000001	12.816922024	12.806359176	12.794155112	12.780913752	12.767239	12.753735008	12.741005416	12.729654400000001	12.720285864000001
-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
32.84	32.82720192	26.253701023999998	26.247572816	26.243132064000005	26.240133112000002	26.238331119999998	26.237480696000002	26.237336464	26.237653304000006	26.238186096	26.238691304000003	26.239130048	26.239835455999998	26.241180576	26.243537968	26.247280672000002	26.252586832	26.258608376	26.264162800000005	26.268066032000004	26.269134512	26.266240128	26.259286720000002	26.249095016000002	26.236518088000004	26.222408712	26.207619416	26.192860064	26.178506096000003	26.16488564	26.152326048	26.141155192000003	26.131548576	26.122621872000003	26.113038640000003	26.101460832	26.086550680000002	26.067035576000002	26.043528968	26.01876708	25.995599384000002	25.976875328000002	25.965443856000004	25.962823487999998	25.966473976	25.973083224	25.979338856	25.981929536000003	25.977833464000003	25.966761392000002	25.94992104	25.928534847999998	25.903825768000004	25.877016504	25.849329760000003	25.821988752	25.796215656	25.773233696000002	25.754265576
-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
12.41	12.4051637	9.921084952000001	9.918769144	9.917091016	9.915957736000001	9.915276768	9.9149554	9.914900896	9.915020632000001	9.915221968	9.915412888	9.915578680000001	9.915845248	9.916353560000001	9.917244400000001	9.918658744	9.920663904000001	9.9229394	9.925038376000002	9.926513384000001	9.926917152000001	9.925823384000001	9.923195744000001	9.919344376	9.914591640000001	9.909259808000002	9.90367104	9.898093584000001	9.892669328	9.887522256	9.882776072	9.878554688000001	9.874924416	9.871551080000001	9.86792964	9.863554472	9.857920032	9.850545416000001	9.84166244	9.832305104	9.823550192	9.816474504	9.812154632	9.811164416	9.812543912	9.815041496000001	9.817405456000001	9.818384456	9.816836584	9.812652528000001	9.806288680000002	9.798206984	9.7888696	9.778738576000002	9.768275952000002	9.757943984	9.748204512000001	9.7395198	9.732351880000001
65.67	65.64440774	52.49940762400001	52.48715308	52.478272919999995	52.47227593600001	52.46867248800001	52.466971896	52.46668348	52.467317064	52.468382488	52.469392760000005	52.47027011200001	52.47168070400001	52.474370544	52.4790846	52.48656888000001	52.497179576	52.509220824	52.520327984000005	52.528133256000004	52.53026989600001	52.524482008	52.51057730400001	52.490197016	52.465046976	52.436832519999996	52.407258432000006	52.377744232	52.349040664	52.321803896	52.296688536000005	52.274350231999996	52.255139920000005	52.237289232	52.21812568000001	52.194973592	52.165157832000006	52.126133568	52.079127504	52.029611272000004	51.98328292800001	51.945840520000004	51.922981056000005	51.91774112000001	51.92504099200001	51.938257472000004	51.950766824000006	51.95594740000001	51.947756512000005	51.925615736	51.891940160000004	51.84917428	51.799763648	51.74615328800001	51.69078822400001	51.63611453600001	51.584576192	51.538619272000005	51.500688808
112.4	112.3561966	89.85736892	89.83639418400001	89.821195008	89.81093064000001	89.80476302400001	89.80185231200001	89.801358656	89.802443088	89.80426666400001	89.80599582400001	89.80749748800001	89.80991184	89.814515744	89.822584272	89.835394272	89.853555416	89.87416508000001	89.89317596800001	89.90653537600001	89.910192424	89.900285936	89.87648681600001	89.841604144	89.798557648	89.750266112	89.69964744	89.649131288	89.60000259200001	89.553384472	89.51039731200001	89.47216332800001	89.439283184	89.408730168	89.375930048	89.3363032	89.28527090400001	89.218477432	89.138022408	89.05327100800001	88.97397596	88.909889976	88.870763984	88.86179536	88.87428974400001	88.89691092000001	88.91832177600001	88.92718878400001	88.91316936	88.875273472	88.817634752	88.744437176	88.65986651200001	88.56810764800001	88.473345456	88.379766616	88.291554192	88.21289488000001	88.147973536
-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0	-0.0
86.6	86.56625111	69.231745096	69.21558484	69.20387444	69.195966128	69.191214216	69.188971624	69.188591272	69.18942679199999	69.190831792	69.192164048	69.193321024	69.19518119199999	69.198728328	69.20494481600001	69.21481444800001	69.228806928	69.24468590400001	69.25933308	69.269626016	69.272443632	69.264811056	69.246474712	69.21959892800001	69.1864332	69.149226376	69.110226592	69.071305776	69.03345396	68.997536432	68.96441644000001	68.934958584	68.909625656	68.886085696	68.860814432	68.830283432	68.79096495200001	68.739503072	68.677515488	68.612217704	68.551123824	68.501747968	68.471602856	68.464692872	68.474319328	68.49174809600001	68.508244352	68.515076056	68.504274608	68.475077248	68.430668768	68.37427276800001	68.30911424	68.238417464	68.16540673600001	68.093307728	68.02534336000001	67.964739288	67.914719824
199.4	199.32229183	159.40889112800002	159.371681496	159.34471783200001	159.326508624	159.31556714400003	159.31040348	159.30952772	159.31145152800002	159.31468659200002	159.31775416000002	159.320418144	159.32470125600003	159.33286868000002	159.347182416	159.369907632	159.402125888	159.438687872	159.472413592	159.49611347200002	159.502601152	159.48502683200002	159.44280668	159.38092408	159.304558672	159.218888456	159.129089856	159.03947312000003	158.952317768	158.869616224	158.793356088	158.725528184	158.66719810400002	158.61299640000001	158.554808288	158.484509416	158.393977032	158.275483984	158.132755056	157.98240426400002	157.84173315200002	157.728043248	157.658632904	157.64272237600002	157.66488768	157.705018128	157.74300144	157.758731704	157.733860944	157.666632832	157.564380512	157.434526448	157.284496288	157.121714104	156.953603952	156.787593088	156.63110236800003	156.491559064	156.376387216
67.57	67.5436673	54.018348912	54.00573981600001	53.996602728000006	53.990432232	53.986724536	53.984974744	53.984677976	53.985329888	53.986426144	53.98746564000001	53.98836837600001	53.989819776000004	53.992587447999995	53.99743788800001	54.005138712	54.016056400000004	54.028446032000005	54.03987455200001	54.047905656000005	54.050104112	54.04414876	54.029841760000004	54.008871816	53.982994128	53.95396335200001	53.92353360800001	53.893165488	53.863631456	53.835606664000004	53.809764648	53.78678004	53.767013920000004	53.748646776	53.728928768	53.705106824	53.674428424	53.63427508800001	53.585909024	53.534960160000004	53.487291416000005	53.44876570400001	53.42524486400001	53.419853312	53.4273644	53.440963264000004	53.453834536	53.459165	53.45073712800001	53.427955768000004	53.393305872	53.34930266400001	53.29846245600001	53.243301016000004	53.186334095999996	53.13007856000001	53.077049079999995	53.02976252	52.990734624000005
30.93	30.91794627	24.726765312	24.72099352	24.716811048	24.713986520000002	24.712289328	24.711488360000004	24.711352520000002	24.711650928	24.712152736	24.712628568	24.713041792000002	24.713706168	24.714973064000002	24.717193344000002	24.720718368000004	24.72571592	24.731387240000004	24.736618616	24.740294832000004	24.741301168000003	24.738575128	24.732026128	24.722427192	24.710581744000002	24.697292976	24.683363840000002	24.669462904	24.655943776	24.643115496	24.631286376000002	24.620765232	24.611717336	24.603309824	24.594283952	24.58337952	24.56933656	24.550956464000002	24.528817024000002	24.505495304	24.483675056000003	24.466040008	24.4552734	24.452805432	24.456243608	24.462468456	24.468360256	24.470800256000004	24.466942424000003	24.456514312	24.440653408000003	24.420511048	24.397239072	24.371989056000004	24.345912592	24.32016176	24.295887648	24.274242336	24.256377416000003
129.6	129.54949358	103.607784808	103.58360040800001	103.56607537600001	103.554240304	103.547128896	103.543772776	103.543203568	103.54445395200001	103.546556584	103.548550352	103.55028180800001	103.55306561600001	103.55837403200002	103.56767723200001	103.58244748800001	103.603387736	103.627151192	103.649071216	103.66447496	103.66869162400002	103.6572692	103.629828208	103.58960763200001	103.53997393600001	103.484292592	103.425928016	103.36768162400001	103.31103502399999	103.25728316	103.20771790399999	103.163633168	103.125721536	103.09049314399999	103.05267379200001	103.006983056	102.94814154400001	102.871127	102.77836036000002	102.680639888	102.58921071200001	102.515317976	102.47020473600001	102.45986369600001	102.474270032	102.500352808	102.52504004800001	102.535263936	102.519099184	102.47540428800001	102.40894540800001	102.324546776	102.227034704	102.121234448	102.01197128000001	101.904072536	101.80236142400001	101.711665264	101.63680934400001
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
114.1	114.05553409	91.21642165600001	91.19512968000001	91.179700624	91.169281008	91.16302011200001	91.160065384	91.15956425600001	91.160665088	91.162516248	91.164271568	91.16579594400001	91.168246808	91.172920344	91.181110896	91.19411464800001	91.212550472	91.23347184800001	91.252770264	91.266331736	91.270044088	91.259987776	91.235828696	91.20041844800001	91.15672088000001	91.10769896000001	91.05631471200002	91.00503452000001	90.95516277600001	90.90783957600001	90.864202256	90.82539000000001	90.79201255200002	90.76099744000001	90.72770123200002	90.68747504800001	90.63567091200001	90.56786721600001	90.48619534400001	90.40016212	90.319667768	90.25461251200001	90.21489476	90.205790488	90.218473848	90.241437152	90.26317183200001	90.272172952	90.257941488	90.219472448	90.16096196800001	90.086657312	90.00080756	89.90766088000001	89.81146545600001	89.716471272	89.62692468	89.547075672	89.48117242400001
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71.78	71.75202662	57.384003032	57.370608312	57.360901936000005	57.354346983999996	57.35040827200001	57.348549456	57.34823420000001	57.348926736	57.35009129600001	57.35119555200001	57.352154536	57.353696368	57.35663648	57.361789136000006	57.369969760000004	57.38156768	57.394729264000006	57.406869848	57.415401328	57.417736768	57.411410360000005	57.396211952	57.373935456000005	57.346445440000004	57.31560588	57.283280192	57.25101996	57.219645784	57.189874888	57.162422768	57.138006088	57.117008424000005	57.097496895999996	57.076550344	57.05124416	57.018654319999996	56.975999200000004	56.924619648000004	56.870496384000006	56.819857600000006	56.778931512	56.753945184	56.748217712	56.756196776	56.770642936	56.784316168000004	56.789978743999995	56.781025768	56.756825000000006	56.720016216000005	56.673271352	56.619263512	56.560665192	56.50014890400001	56.440388320000004	56.384054808	56.333822016	56.292362456000006
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
